   319     8     5     4   3.30977   0.08365   0.27686   0.00000   0.00000   0.00000   1.00000
   320     8     5     5   8.04674   0.01521   0.12238   0.00000   0.00000   0.00000   1.00000
   321     8     5     6   0.97373   0.68441   0.66643   1.00000   0.00000   0.00000   2.00000
   322     8     5     7   0.32124   3.58935   1.15303   4.00000   6.00000   0.00000   7.00000
   323     8     5     8   0.28981   4.28517   1.24187   4.00000   4.00000   1.00000   8.00000
   324     8     5     9   0.21557   7.47909   1.61226   6.00000   7.00000   2.00000  13.00000
   325     8     6     1   0.22007   8.52471   1.87599   9.00000   9.00000   4.00000  14.00000
   326     8     6     2   0.59757   2.79087   1.66774   4.00000   6.00000   0.00000   8.00000
   327     8     6     3   3.92510   0.08745   0.34326   0.00000   0.00000   0.00000   2.00000
   328     8     6     6   1.04993   0.90114   0.94613   0.00000   0.00000   0.00000   4.00000
   329     8     6     7   0.23179   7.19011   1.66660   6.00000   4.00000   2.00000  11.00000
   330     8     6     8   0.19968   9.21293   1.83965  12.00000  12.00000   4.00000  14.00000
   331     8     6     9   0.16043  10.04182   1.61097  10.00000  10.00000   6.00000  15.00000
   332     9     1     1   0.48663   3.10646   1.51170   2.00000   4.00000   0.00000   8.00000
   333     9     1     2   1.18176   0.49430   0.58414   0.00000   0.00000   0.00000   3.00000
   334     9     1     6   2.94591   0.19011   0.56006   0.00000   0.00000   0.00000   3.00000
   335     9     1     7   0.29312   6.55513   1.92141   8.00000   8.00000   2.00000  12.00000
   336     9     1     8   0.16579  10.23194   1.69640  10.00000   8.00000   5.00000  15.00000
   337     9     1     9   0.16242  10.50570   1.70633  12.00000  11.00000   6.00000  16.00000
   338     9     2     1   0.45178   1.70722   0.77129   1.00000   3.00000   0.00000   4.00000
   339     9     2     2   1.12151   0.67681   0.75905   0.00000   1.00000   0.00000   3.00000
   340     9     2     4   0.89247   0.58555   0.52259   1.00000   2.00000   0.00000   2.00000
   341     9     2     6  16.18641   0.00380   0.06155   0.00000   0.00000   0.00000   1.00000
   342     9     2     7   0.48729   2.51711   1.22656   2.00000   2.00000   0.00000   6.00000
   343     9     2     8   0.15258  10.24715   1.56353  12.00000  10.00000   5.00000  15.00000
   344     9     2     9   0.16579  10.75665   1.78335   8.00000   8.00000   6.00000  16.00000
   345     9     3     1   0.58896   1.60456   0.94502   3.00000   2.00000   0.00000   4.00000
   346     9     3     2   0.65441   0.77567   0.50760   2.00000   1.00000   0.00000   2.00000
   347     9     3     3   8.04674   0.01521   0.12238   0.00000   0.00000   0.00000   1.00000
   348     9     3     4   2.08982   0.18631   0.38936   0.00000   0.00000   0.00000   1.00000
   349     9     3     5   2.89704   0.10646   0.30843   0.00000   0.00000   0.00000   1.00000
   350     9     3     6   1.11338   0.60836   0.67734   0.00000   0.00000   0.00000   2.00000
   351     9     3     7   0.81610   1.33080   1.08607   2.00000   0.00000   0.00000   5.00000
   352     9     3     8   0.16586   9.21293   1.52804   9.00000   8.00000   5.00000  15.00000
   353     9     3     9   0.16207  10.45627   1.69460  11.00000   8.00000   6.00000  15.00000
   354     9     4     1   0.48325   3.40304   1.64453   3.00000   2.00000   0.00000   8.00000
   355     9     4     2   3.56603   0.07985   0.28474   0.00000   0.00000   0.00000   2.00000
   356     9     4     3   5.02991   0.03802   0.19125   0.00000   0.00000   0.00000   1.00000
   357     9     4     4   1.88002   0.22053   0.41461   0.00000   0.00000   0.00000   1.00000
   358     9     4     5   3.14539   0.09886   0.31095   0.00000   1.00000   0.00000   2.00000
   359     9     4     6   2.94863   0.11027   0.32513   0.00000   0.00000   0.00000   2.00000
   360     9     4     7   0.31527   2.73384   0.86189   2.00000   2.00000   1.00000   6.00000
   361     9     4     8   0.21233   8.25475   1.75271   5.00000   7.00000   3.00000  13.00000
   362     9     4     9   0.16966  10.43726   1.77082   8.00000   9.00000   5.00000  15.00000
   363     9     5     1   0.27084   6.24715   1.69200   4.00000   6.00000   2.00000  12.00000
   364     9     5     2   1.08288   0.82509   0.89348   0.00000   2.00000   0.00000   5.00000
   365     9     5     3  16.18641   0.00380   0.06155   0.00000   0.00000   0.00000   1.00000
   366     9     5     4   3.23029   0.08745   0.28250   0.00000   0.00000   0.00000   1.00000
   367     9     5     5   8.04674   0.01521   0.12238   0.00000   0.00000   0.00000   1.00000
   368     9     5     7   0.53840   1.71863   0.92531   1.00000   2.00000   0.00000   5.00000
   369     9     5     8   0.36614   3.99240   1.46179   4.00000   3.00000   0.00000   9.00000
   370     9     5     9   0.15380  10.40304   1.60000  11.00000  13.00000   7.00000  15.00000
   371     9     6     1   0.26085   8.06464   2.10368   9.00000  12.00000   2.00000  13.00000
   372     9     6     2   0.67573   2.06464   1.39513   1.00000   3.00000   0.00000   8.00000
   373     9     6     3   4.48385   0.06844   0.30688   0.00000   0.00000   0.00000   2.00000
   374     9     6     6   0.53029   2.09506   1.11100   1.00000   1.00000   0.00000   6.00000
   375     9     6     7   0.25715   7.71103   1.98285   8.00000   9.00000   3.00000  13.00000
   376     9     6     8   0.16395  10.27757   1.68502   8.00000   8.00000   5.00000  15.00000
   377     9     6     9   0.14342  10.57034   1.51602   9.00000  10.00000   7.00000  15.00000
